reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.1,1538
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.15000000000000002,1573
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.2,1602
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.25,1626
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.3,1649
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.35000000000000003,1670
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.4,1690
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.45,1710
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.5,1729
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.55,1749
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.6000000000000001,1769
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.6500000000000001,1790
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.7000000000000001,1813
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.7500000000000001,1837
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.8,1865
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.8500000000000001,1898
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.9000000000000001,1940
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.9500000000000001,2003
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.975,2060
2024-01-20,wk inc flu hosp,0,2024-01-20,48,quantile,0.99,2127
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.01,1326
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.025,1392
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.05,1452
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.1,1522
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.15000000000000002,1572
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.2,1612
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.25,1647
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.3,1679
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.35000000000000003,1709
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.4,1738
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.45,1767
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.5,1795
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.55,1824
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.6000000000000001,1854
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.6500000000000001,1885
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.7000000000000001,1918
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.7500000000000001,1955
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.8,1996
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.8500000000000001,2046
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.9000000000000001,2109
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.9500000000000001,2206
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.975,2294
2024-01-20,wk inc flu hosp,1,2024-01-27,48,quantile,0.99,2399
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.01,1305
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.025,1386
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.05,1458
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.1,1545
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.15000000000000002,1607
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.2,1657
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.25,1701
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.3,1741
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.35000000000000003,1779
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.4,1816
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.45,1853
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.5,1889
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.55,1926
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.6000000000000001,1964
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.6500000000000001,2005
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.7000000000000001,2048
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.7500000000000001,2095
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.8,2149
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.8500000000000001,2214
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.9000000000000001,2297
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.9500000000000001,2426
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.975,2543
2024-01-20,wk inc flu hosp,2,2024-02-03,48,quantile,0.99,2686
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.01,1375
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.025,1473
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.05,1561
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.1,1668
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.15000000000000002,1743
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.2,1806
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.25,1861
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.3,1911
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.35000000000000003,1959
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.4,2005
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.45,2051
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.5,2097
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.55,2144
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.6000000000000001,2192
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.6500000000000001,2244
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.7000000000000001,2299
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.7500000000000001,2359
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.8,2429
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.8500000000000001,2512
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.9000000000000001,2620
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.9500000000000001,2788
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.975,2942
2024-01-20,wk inc flu hosp,3,2024-02-10,48,quantile,0.99,3130
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.01,32
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.025,34
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.05,36
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.1,38
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.15000000000000002,40
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.2,41
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.25,42
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.3,43
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.35000000000000003,44
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.4,45
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.45,46
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.5,47
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.55,48
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.6000000000000001,49
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.6500000000000001,50
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.7000000000000001,51
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.7500000000000001,52
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.8,53
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.8500000000000001,55
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.9000000000000001,57
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.9500000000000001,60
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.975,62
2024-01-20,wk inc flu hosp,0,2024-01-20,49,quantile,0.99,65
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.01,22
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.025,24
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.05,26
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.1,29
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.15000000000000002,31
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.2,33
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.25,34
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.3,36
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.35000000000000003,37
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.4,38
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.45,39
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.5,40
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.55,41
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.6000000000000001,43
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.6500000000000001,44
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.7000000000000001,45
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.7500000000000001,47
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.8,48
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.8500000000000001,50
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.9000000000000001,53
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.9500000000000001,57
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.975,61
2024-01-20,wk inc flu hosp,1,2024-01-27,49,quantile,0.99,65
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.01,19
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.025,22
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.05,24
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.1,28
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.15000000000000002,30
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.2,32
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.25,34
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.3,35
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.35000000000000003,37
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.4,38
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.45,39
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.5,41
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.55,42
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.6000000000000001,44
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.6500000000000001,45
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.7000000000000001,47
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.7500000000000001,49
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.8,51
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.8500000000000001,54
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.9000000000000001,57
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.9500000000000001,62
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.975,67
2024-01-20,wk inc flu hosp,2,2024-02-03,49,quantile,0.99,73
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.01,16
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.025,19
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.05,22
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.1,26
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.15000000000000002,28
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.2,31
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.25,32
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.3,34
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.35000000000000003,36
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.4,38
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.45,39
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.5,41
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.55,43
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.6000000000000001,44
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.6500000000000001,46
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.7000000000000001,48
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.7500000000000001,50
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.8,53
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.8500000000000001,56
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.9000000000000001,60
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.9500000000000001,66
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.975,72
2024-01-20,wk inc flu hosp,3,2024-02-10,49,quantile,0.99,79
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.01,12
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.025,14
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.05,15
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.1,16
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.15000000000000002,17
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.2,18
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.25,19
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.3,19
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.35000000000000003,20
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.4,21
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.45,21
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.5,22
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.55,23
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.6000000000000001,23
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.6500000000000001,24
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.7000000000000001,25
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.7500000000000001,25
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.8,26
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.8500000000000001,28
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.9000000000000001,29
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.9500000000000001,32
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.975,34
2024-01-20,wk inc flu hosp,0,2024-01-20,50,quantile,0.99,36
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.01,7
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.025,8
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.05,9
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.1,11
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.15000000000000002,12
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.2,13
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.25,14
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.3,15
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.35000000000000003,15
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.4,16
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.45,17
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.5,17
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.55,18
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.6000000000000001,19
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.6500000000000001,20
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.7000000000000001,21
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.7500000000000001,22
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.8,23
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.8500000000000001,25
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.9000000000000001,27
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.9500000000000001,30
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.975,33
2024-01-20,wk inc flu hosp,1,2024-01-27,50,quantile,0.99,37
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.01,4
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.025,6
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.05,7
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.1,9
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.15000000000000002,10
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.2,11
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.25,12
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.3,13
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.35000000000000003,13
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.4,14
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.45,15
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.5,16
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.55,17
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.6000000000000001,18
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.6500000000000001,19
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.7000000000000001,20
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.7500000000000001,21
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.8,23
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.8500000000000001,24
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.9000000000000001,27
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.9500000000000001,31
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.975,35
2024-01-20,wk inc flu hosp,2,2024-02-03,50,quantile,0.99,40
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.01,3
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.025,4
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.05,5
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.1,7
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.15000000000000002,8
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.2,9
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.25,10
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.3,11
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.35000000000000003,12
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.4,12
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.45,13
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.5,14
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.55,15
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.6000000000000001,16
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.6500000000000001,17
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.7000000000000001,19
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.7500000000000001,20
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.8,22
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.8500000000000001,24
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.9000000000000001,26
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.9500000000000001,31
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.975,35
2024-01-20,wk inc flu hosp,3,2024-02-10,50,quantile,0.99,41
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.01,259
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.025,274
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.05,288
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.1,305
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.15000000000000002,316
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.2,326
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.25,334
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.3,342
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.35000000000000003,349
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.4,356
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.45,362
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.5,369
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.55,376
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.6000000000000001,383
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.6500000000000001,390
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.7000000000000001,398
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.7500000000000001,407
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.8,417
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.8500000000000001,429
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.9000000000000001,444
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.9500000000000001,467
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.975,488
2024-01-20,wk inc flu hosp,0,2024-01-20,51,quantile,0.99,514
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.01,210
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.025,228
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.05,245
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.1,266
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.15000000000000002,281
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.2,293
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.25,304
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.3,314
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.35000000000000003,324
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.4,333
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.45,342
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.5,351
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.55,360
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.6000000000000001,370
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.6500000000000001,380
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.7000000000000001,391
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.7500000000000001,403
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.8,417
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.8500000000000001,434
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.9000000000000001,456
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.9500000000000001,490
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.975,521
2024-01-20,wk inc flu hosp,1,2024-01-27,51,quantile,0.99,560
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.01,169
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.025,189
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.05,207
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.1,230
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.15000000000000002,246
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.2,260
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.25,272
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.3,283
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.35000000000000003,294
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.4,304
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.45,315
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.5,325
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.55,336
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.6000000000000001,347
2024-01-20,wk inc flu hosp,2,2024-02-03,51,quantile,0.6500000000000001,359
