reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-23,wk inc flu hosp,3,2024-01-13,46,quantile,0.6000000000000001,16
2023-12-23,wk inc flu hosp,3,2024-01-13,46,quantile,0.6500000000000001,17
2023-12-23,wk inc flu hosp,3,2024-01-13,46,quantile,0.7000000000000001,18
2023-12-23,wk inc flu hosp,3,2024-01-13,46,quantile,0.7500000000000001,20
2023-12-23,wk inc flu hosp,3,2024-01-13,46,quantile,0.8,21
2023-12-23,wk inc flu hosp,3,2024-01-13,46,quantile,0.8500000000000001,23
2023-12-23,wk inc flu hosp,3,2024-01-13,46,quantile,0.9000000000000001,26
2023-12-23,wk inc flu hosp,3,2024-01-13,46,quantile,0.9500000000000001,31
2023-12-23,wk inc flu hosp,3,2024-01-13,46,quantile,0.975,35
2023-12-23,wk inc flu hosp,3,2024-01-13,46,quantile,0.99,41
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.01,123
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.025,132
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.05,140
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.1,150
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.15000000000000002,156
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.2,162
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.25,167
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.3,171
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.35000000000000003,175
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.4,179
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.45,183
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.5,187
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.55,191
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.6000000000000001,195
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.6500000000000001,200
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.7000000000000001,204
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.7500000000000001,209
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.8,215
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.8500000000000001,222
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.9000000000000001,231
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.9500000000000001,245
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.975,257
2023-12-23,wk inc flu hosp,0,2023-12-23,47,quantile,0.99,272
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.01,106
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.025,118
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.05,128
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.1,141
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.15000000000000002,151
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.2,158
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.25,165
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.3,171
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.35000000000000003,177
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.4,183
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.45,188
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.5,194
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.55,200
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.6000000000000001,206
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.6500000000000001,213
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.7000000000000001,219
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.7500000000000001,227
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.8,236
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.8500000000000001,246
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.9000000000000001,260
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.9500000000000001,282
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.975,302
2023-12-23,wk inc flu hosp,1,2023-12-30,47,quantile,0.99,326
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.01,106
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.025,120
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.05,133
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.1,150
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.15000000000000002,162
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.2,172
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.25,180
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.3,188
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.35000000000000003,196
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.4,204
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.45,211
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.5,219
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.55,227
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.6000000000000001,235
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.6500000000000001,244
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.7000000000000001,253
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.7500000000000001,264
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.8,276
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.8500000000000001,290
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.9000000000000001,310
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.9500000000000001,340
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.975,369
2023-12-23,wk inc flu hosp,2,2024-01-06,47,quantile,0.99,404
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.01,99
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.025,115
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.05,130
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.1,149
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.15000000000000002,162
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.2,174
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.25,184
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.3,193
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.35000000000000003,202
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.4,211
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.45,220
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.5,230
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.55,239
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.6000000000000001,249
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.6500000000000001,259
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.7000000000000001,271
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.7500000000000001,284
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.8,298
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.8500000000000001,317
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.9000000000000001,341
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.9500000000000001,379
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.975,415
2023-12-23,wk inc flu hosp,3,2024-01-13,47,quantile,0.99,461
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.01,678
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.025,710
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.05,738
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.1,772
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.15000000000000002,795
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.2,814
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.25,831
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.3,846
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.35000000000000003,860
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.4,873
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.45,887
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.5,900
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.55,913
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.6000000000000001,927
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.6500000000000001,941
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.7000000000000001,957
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.7500000000000001,973
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.8,992
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.8500000000000001,1015
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.9000000000000001,1043
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.9500000000000001,1087
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.975,1126
2023-12-23,wk inc flu hosp,0,2023-12-23,48,quantile,0.99,1173
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.01,595
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.025,636
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.05,674
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.1,719
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.15000000000000002,750
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.2,776
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.25,799
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.3,820
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.35000000000000003,839
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.4,858
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.45,877
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.5,895
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.55,914
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.6000000000000001,933
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.6500000000000001,954
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.7000000000000001,976
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.7500000000000001,1000
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.8,1027
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.8500000000000001,1060
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.9000000000000001,1102
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.9500000000000001,1167
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.975,1225
2023-12-23,wk inc flu hosp,1,2023-12-30,48,quantile,0.99,1297
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.01,606
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.025,658
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.05,705
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.1,762
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.15000000000000002,803
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.2,836
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.25,865
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.3,892
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.35000000000000003,918
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.4,943
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.45,967
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.5,992
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.55,1017
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.6000000000000001,1042
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.6500000000000001,1070
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.7000000000000001,1099
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.7500000000000001,1131
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.8,1168
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.8500000000000001,1213
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.9000000000000001,1270
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.9500000000000001,1360
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.975,1441
2023-12-23,wk inc flu hosp,2,2024-01-06,48,quantile,0.99,1541
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.01,630
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.025,692
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.05,748
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.1,818
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.15000000000000002,867
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.2,908
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.25,944
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.3,977
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.35000000000000003,1009
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.4,1039
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.45,1070
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.5,1101
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.55,1132
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.6000000000000001,1164
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.6500000000000001,1199
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.7000000000000001,1236
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.7500000000000001,1277
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.8,1324
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.8500000000000001,1381
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.9000000000000001,1455
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.9500000000000001,1571
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.975,1678
2023-12-23,wk inc flu hosp,3,2024-01-13,48,quantile,0.99,1809
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.01,15
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.025,17
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.05,18
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.1,20
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.15000000000000002,21
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.2,22
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.25,23
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.3,24
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.35000000000000003,24
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.4,25
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.45,26
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.5,26
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.55,27
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.6000000000000001,28
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.6500000000000001,28
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.7000000000000001,29
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.7500000000000001,30
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.8,31
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.8500000000000001,32
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.9000000000000001,34
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.9500000000000001,36
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.975,38
2023-12-23,wk inc flu hosp,0,2023-12-23,49,quantile,0.99,40
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.01,10
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.025,12
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.05,13
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.1,16
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.15000000000000002,17
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.2,18
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.25,19
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.3,20
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.35000000000000003,21
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.4,22
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.45,23
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.5,24
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.55,25
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.6000000000000001,26
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.6500000000000001,27
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.7000000000000001,28
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.7500000000000001,29
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.8,30
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.8500000000000001,32
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.9000000000000001,34
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.9500000000000001,37
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.975,40
2023-12-23,wk inc flu hosp,1,2023-12-30,49,quantile,0.99,43
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.01,7
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.025,10
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.05,12
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.1,14
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.15000000000000002,16
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.2,18
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.25,19
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.3,20
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.35000000000000003,21
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.4,23
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.45,24
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.5,25
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.55,26
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.6000000000000001,27
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.6500000000000001,28
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.7000000000000001,30
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.7500000000000001,31
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.8,33
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.8500000000000001,35
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.9000000000000001,37
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.9500000000000001,41
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.975,45
2023-12-23,wk inc flu hosp,2,2024-01-06,49,quantile,0.99,50
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.01,5
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.025,7
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.05,10
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.1,12
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.15000000000000002,14
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.2,16
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.25,18
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.3,19
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.35000000000000003,20
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.4,22
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.45,23
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.5,24
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.55,25
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.6000000000000001,27
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.6500000000000001,28
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.7000000000000001,30
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.7500000000000001,31
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.8,33
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.8500000000000001,36
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.9000000000000001,39
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.9500000000000001,43
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.975,48
2023-12-23,wk inc flu hosp,3,2024-01-13,49,quantile,0.99,53
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.01,3
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.025,4
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.05,4
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.1,5
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.15000000000000002,5
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.2,6
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.25,6
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.3,7
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.35000000000000003,7
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.4,7
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.45,8
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.5,8
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.55,8
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.6000000000000001,9
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.6500000000000001,9
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.7000000000000001,10
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.7500000000000001,10
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.8,10
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.8500000000000001,11
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.9000000000000001,12
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.9500000000000001,13
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.975,14
2023-12-23,wk inc flu hosp,0,2023-12-23,50,quantile,0.99,16
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.01,2
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.025,3
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.05,4
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.1,5
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.15000000000000002,6
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.2,7
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.25,7
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.3,8
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.35000000000000003,8
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.4,9
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.45,10
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.5,10
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.55,11
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.6000000000000001,11
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.6500000000000001,12
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.7000000000000001,13
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.7500000000000001,13
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.8,14
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.8500000000000001,15
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.9000000000000001,17
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.9500000000000001,19
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.975,21
2023-12-23,wk inc flu hosp,1,2023-12-30,50,quantile,0.99,24
2023-12-23,wk inc flu hosp,2,2024-01-06,50,quantile,0.01,1
2023-12-23,wk inc flu hosp,2,2024-01-06,50,quantile,0.025,2
