reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.7500000000000001,11
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.8,12
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.8500000000000001,13
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.9000000000000001,14
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.9500000000000001,16
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.975,17
2024-01-13,wk inc flu hosp,1,2024-01-20,50,quantile,0.99,20
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.01,0
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.025,1
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.05,1
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.1,2
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.15000000000000002,3
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.2,3
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.25,4
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.3,4
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.35000000000000003,5
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.4,5
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.45,6
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.5,6
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.55,7
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.6000000000000001,7
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.6500000000000001,8
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.7000000000000001,8
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.7500000000000001,9
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.8,10
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.8500000000000001,11
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.9000000000000001,12
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.9500000000000001,14
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.975,16
2024-01-13,wk inc flu hosp,2,2024-01-27,50,quantile,0.99,19
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.01,0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.025,0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.05,0
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.1,1
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.15000000000000002,2
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.2,2
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.25,3
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.3,3
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.35000000000000003,4
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.4,4
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.45,5
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.5,5
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.55,6
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.6000000000000001,6
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.6500000000000001,7
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.7000000000000001,8
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.7500000000000001,8
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.8,9
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.8500000000000001,10
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.9000000000000001,12
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.9500000000000001,14
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.975,17
2024-01-13,wk inc flu hosp,3,2024-02-03,50,quantile,0.99,20
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.01,390
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.025,411
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.05,430
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.1,453
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.15000000000000002,469
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.2,481
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.25,493
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.3,503
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.35000000000000003,513
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.4,522
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.45,531
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.5,541
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.55,550
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.6000000000000001,559
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.6500000000000001,570
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.7000000000000001,580
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.7500000000000001,592
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.8,606
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.8500000000000001,622
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.9000000000000001,642
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.9500000000000001,674
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.975,703
2024-01-13,wk inc flu hosp,0,2024-01-13,51,quantile,0.99,738
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.01,320
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.025,345
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.05,369
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.1,397
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.15000000000000002,417
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.2,434
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.25,448
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.3,462
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.35000000000000003,475
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.4,487
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.45,499
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.5,512
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.55,524
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.6000000000000001,537
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.6500000000000001,551
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.7000000000000001,566
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.7500000000000001,583
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.8,601
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.8500000000000001,624
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.9000000000000001,654
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.9500000000000001,700
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.975,742
2024-01-13,wk inc flu hosp,1,2024-01-20,51,quantile,0.99,794
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.01,271
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.025,299
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.05,325
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.1,356
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.15000000000000002,379
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.2,398
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.25,414
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.3,430
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.35000000000000003,445
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.4,459
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.45,474
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.5,488
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.55,503
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.6000000000000001,518
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.6500000000000001,535
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.7000000000000001,553
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.7500000000000001,573
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.8,595
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.8500000000000001,623
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.9000000000000001,659
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.9500000000000001,717
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.975,770
2024-01-13,wk inc flu hosp,2,2024-01-27,51,quantile,0.99,836
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.01,226
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.025,254
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.05,281
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.1,313
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.15000000000000002,337
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.2,357
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.25,375
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.3,391
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.35000000000000003,407
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.4,423
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.45,438
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.5,454
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.55,470
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.6000000000000001,487
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.6500000000000001,505
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.7000000000000001,525
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.7500000000000001,547
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.8,572
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.8500000000000001,603
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.9000000000000001,644
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.9500000000000001,709
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.975,770
2024-01-13,wk inc flu hosp,3,2024-02-03,51,quantile,0.99,848
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.01,182
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.025,191
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.05,199
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.1,209
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.15000000000000002,216
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.2,221
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.25,226
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.3,230
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.35000000000000003,234
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.4,238
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.45,242
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.5,246
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.55,250
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.6000000000000001,254
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.6500000000000001,258
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.7000000000000001,263
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.7500000000000001,268
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.8,273
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.8500000000000001,280
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.9000000000000001,288
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.9500000000000001,301
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.975,312
2024-01-13,wk inc flu hosp,0,2024-01-13,53,quantile,0.99,326
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.01,191
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.025,204
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.05,217
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.1,231
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.15000000000000002,242
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.2,250
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.25,258
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.3,265
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.35000000000000003,271
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.4,277
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.45,284
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.5,290
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.55,296
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.6000000000000001,302
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.6500000000000001,309
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.7000000000000001,317
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.7500000000000001,325
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.8,334
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.8500000000000001,345
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.9000000000000001,359
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.9500000000000001,381
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.975,401
2024-01-13,wk inc flu hosp,1,2024-01-20,53,quantile,0.99,425
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.01,227
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.025,246
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.05,263
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.1,284
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.15000000000000002,299
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.2,312
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.25,322
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.3,332
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.35000000000000003,342
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.4,351
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.45,360
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.5,370
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.55,379
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.6000000000000001,389
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.6500000000000001,399
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.7000000000000001,410
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.7500000000000001,422
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.8,436
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.8500000000000001,453
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.9000000000000001,475
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.9500000000000001,509
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.975,540
2024-01-13,wk inc flu hosp,2,2024-01-27,53,quantile,0.99,579
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.01,262
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.025,286
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.05,309
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.1,337
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.15000000000000002,356
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.2,373
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.25,387
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.3,401
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.35000000000000003,414
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.4,426
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.45,439
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.5,451
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.55,464
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.6000000000000001,477
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.6500000000000001,491
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.7000000000000001,507
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.7500000000000001,524
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.8,543
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.8500000000000001,567
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.9000000000000001,597
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.9500000000000001,646
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.975,690
2024-01-13,wk inc flu hosp,3,2024-02-03,53,quantile,0.99,746
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.01,86
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.025,94
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.05,102
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.1,111
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.15000000000000002,118
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.2,123
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.25,128
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.3,132
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.35000000000000003,137
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.4,141
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.45,145
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.5,149
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.55,154
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.6000000000000001,158
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.6500000000000001,163
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.7000000000000001,168
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.7500000000000001,174
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.8,180
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.8500000000000001,188
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.9000000000000001,199
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.9500000000000001,215
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.975,231
2024-01-13,wk inc flu hosp,0,2024-01-13,54,quantile,0.99,250
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.01,28
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.025,33
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.05,38
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.1,44
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.15000000000000002,49
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.2,53
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.25,56
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.3,59
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.35000000000000003,62
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.4,65
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.45,69
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.5,72
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.55,75
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.6000000000000001,78
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.6500000000000001,82
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.7000000000000001,86
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.7500000000000001,91
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.8,96
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.8500000000000001,103
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.9000000000000001,111
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.9500000000000001,126
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.975,139
2024-01-13,wk inc flu hosp,1,2024-01-20,54,quantile,0.99,157
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.01,29
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.025,35
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.05,42
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.1,50
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.15000000000000002,56
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.2,61
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.25,66
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.3,70
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.35000000000000003,75
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.4,79
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.45,83
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.5,88
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.55,93
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.6000000000000001,98
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.6500000000000001,103
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.7000000000000001,109
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.7500000000000001,116
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.8,124
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.8500000000000001,134
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.9000000000000001,148
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.9500000000000001,171
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.975,193
2024-01-13,wk inc flu hosp,2,2024-01-27,54,quantile,0.99,222
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.01,25
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.025,32
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.05,38
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.1,47
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.15000000000000002,54
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.2,60
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.25,65
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.3,70
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.35000000000000003,76
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.4,81
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.45,86
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.5,91
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.55,97
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.6000000000000001,103
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.6500000000000001,110
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.7000000000000001,117
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.7500000000000001,126
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.8,136
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.8500000000000001,148
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.9000000000000001,166
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.9500000000000001,195
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.975,224
2024-01-13,wk inc flu hosp,3,2024-02-03,54,quantile,0.99,263
2024-01-13,wk inc flu hosp,0,2024-01-13,55,quantile,0.01,135
2024-01-13,wk inc flu hosp,0,2024-01-13,55,quantile,0.025,142
2024-01-13,wk inc flu hosp,0,2024-01-13,55,quantile,0.05,148
2024-01-13,wk inc flu hosp,0,2024-01-13,55,quantile,0.1,156
2024-01-13,wk inc flu hosp,0,2024-01-13,55,quantile,0.15000000000000002,161
2024-01-13,wk inc flu hosp,0,2024-01-13,55,quantile,0.2,166
